"Target","Source","n","Weight"
"tpapatolis","macheath1",1,1
"tpapres","simonmagus",1,1
"tpe_connect","angie_rejoineu",1,1
"traceytweeting","knowledgen24",1,1
"traceytweeting","nhsggclibrary",1,1
"tracyk199","tracyk199",1,1
"tracyvander","alan_alannlane",1,1
"trade_fabrice","990wr",1,1
"trade_fabrice","dsaurez",1,1
"trade_fabrice","gasman2020",2,2
"trade_fabrice","profit_is_king",1,1
"traderpd","michael7215",1,1
"traderspekt","hv_faith",1,1
"traderspekt","icrimages",1,1
"traderspekt","lilian_oliver1",1,1
"traderspekt","maltonview",1,1
"traderspekt","redundantuk",1,1
"traderspekt","weloveleave",1,1
"tralian @sjc_pbs read & rt","hackedoff_voter",1,1
"transiently","iceni_rising",1,1
"translatorswb","decagoodman",1,1
"transparency333","andyok1967",1,1
"transparency333","james36974365",2,2
"transparimed","chrisw_pharmag",1,1
"transparimed","ndevito1",1,1
"transparimed","nigeljgardner52",1,1
"travel1002","horace50000",1,1
"travelcenter_uk","andywells7",1,1
"travelcenter_uk","sue834",1,1
"trawlerhorse","mikegeorge809",1,1
"trdiplomacy","kaymakamarthur",2,2
"treeroots5","dmmcarthur60",1,1
"trendwhizo","chris_of_durham",1,1
"trevkuntz","ryanamaralpt",1,1
"trevor8hobbs","absolutedice",1,1
"trevor8hobbs","allanjlewis2",2,2
"trevor8hobbs","andrew4photos",1,1
"trevor8hobbs","cherrymischivus",1,1
"trevor8hobbs","chrisderrick1",3,3
"trevor8hobbs","collectibulldog",1,1
"trevor8hobbs","ddonnatelli",1,1
"trevor8hobbs","dominicpiper1",1,1
"trevor8hobbs","dunedin_media",3,3
"trevor8hobbs","invenitmundo",1,1
"trevor8hobbs","joeredski",1,1
"trevor8hobbs","jwa_2016",1,1
"trevor8hobbs","lynne_jean",3,3
"trevor8hobbs","magpiebridge",4,4
"trevor8hobbs","manny745",2,2
"trevor8hobbs","martinjbest1",1,1
"trevor8hobbs","mdfineart",1,1
"trevor8hobbs","talkonfriday",1,1
"trevor8hobbs","tudortweep",3,3
"trevorius","goldfinch1952",1,1
"trevorius","sirstreeb",1,1
"treyinla","bupengoy",1,1
"tribepublic","genieinab",1,1
"trickysjoyboy","forza_fergie",1,1
"triggerpod","seanedwardfitz",1,1
"trinhnomics","femztastic",1,1
"trinhnomics","hip_energy",1,1
"trinhnomics","johanisbram",1,1
"trinhnomics","robwhyte6",1,1
"trinhnomics","tendaidongo",1,1
"trinhnomics","vetus_nauta",1,1
"trinhnomics","yoonievores",1,1
"triplenickel","psych_squirrel",1,1
"tripleseis","oneminutebriefs",1,1
"trish_regan","bcaligirl20",2,2
"trish_regan","bertie07758773",1,1
"trish_regan","damian78123284",1,1
"trish_regan","darksymph",1,1
"trish_regan","debrasmith47",1,1
"trish_regan","ehctien",1,1
"trish_regan","erincampbell8",2,2
"trish_regan","fionataylor999",1,1
"trish_regan","goubeaudjoy",1,1
"trish_regan","jameswoodsfan1",1,1
"trish_regan","kimita2000",1,1
"trish_regan","madclam1970",1,1
"trish_regan","patersonlord",1,1
"trish_regan","shamanicnights",1,1
"trish_regan","steviojones",3,3
"trish_regan","theunsilentmaj3",1,1
"tristramwyatt","pheromoneevo",1,1
"tristramwyatt","pryce_lloyd",1,1
"trivworks","chezzygooner",1,1
"trocchiboy","jward53",1,1
"troearth","markhou87174593",1,1
"troyturnerxxx","alanvilma4",1,1
"trthseekerqanon","pissinupstream",1,1
"true_pundit","iaincampbell008",1,1
"trueblb","chicoo19",1,1
"truenisi","carollam62",1,1
"truesinews","mickgreenhough",1,1
"trumptalk1","driverjohn",1,1
"trumptalk1","spikey9990_1",1,1
"trumptalk1","wotan999",1,1
"trumptweets2020","robdalziel1",1,1
"trumptweets2020","strawka",1,1
"trusttheplan_","gibb491",2,2
"trusttheplan_","joeremisnr",1,1
"trusttheplan_","melanieparris89",1,1
"trusttheplan_","pompeysoldier46",1,1
"trusttheplan_","racewinner1987",1,1
"trusttheplan_","shaunantonio123",1,1
"trustwhomovie","alisonblunt",1,1
"trustwhomovie","rapella",1,1
"trustwhomovie","robinmonotti",2,2
"truth2u4me","msanujohanna",1,1
"truthaboutbigc","hillclime",2,2
"truthbetold121","shadowwarrior30",1,1
"trutherdolly","mossswan",1,1
"truthexposer14","sensaycommon2",1,1
"truthisstrangr","cazzie60259541",1,1
"truthiswithn","johnsmi40793660",1,1
"truthraiderhq","_kingkeil",1,1
"truthraiderhq","adam_chedz",1,1
"truthraiderhq","buzzconstruct",1,1
"truthraiderhq","caledonianmasai",1,1
"truthraiderhq","doulou72",1,1
"truthraiderhq","hedgewic",1,1
"truthraiderhq","inittowinit47",1,1
"truthraiderhq","jaygold09708393",2,2
"truthraiderhq","jrobertson",1,1
"truthraiderhq","lewisjblack",1,1
"truthraiderhq","ondienki",1,1
"truthraiderhq","pokerman761",1,1
"truthraiderhq","sunnyram1",2,2
"truthraiderhq","z_helpothers",1,1
"truthserum4all","kjhare9",1,1
"truthserum4all","willowblindjack",1,1
"truthsovertrump","pazzzer69",1,1
"truthwerthenews","canwehelpurt",1,1
"truthwerthenews","trollg8_plus",1,1
"truthwi60348276","romanm08634567",1,1
"tsiehta","mednus",1,1
"tsiehta","wsib_paralegal",1,1
"tsobela","zhahida1",1,1
"tsoconnell","tommybridwell1",1,1
"ttavofficial","bluebelluk",1,1
"ttavofficial","clairelg17",1,1
"ttavofficial","cynthiagarbutt",1,1
"ttavofficial","elakarczewska",1,1
"ttavofficial","hillclime",3,3
"ttavofficial","jenninemorgan",1,1
"ttavofficial","johnburdett20",1,1
"ttavofficial","linnyjackson",2,2
"ttavofficial","markvaccines",1,1
"ttavofficial","plane2thet",5,5
"ttavofficial","royhull1",2,2
"ttavofficial","samspruce",1,1
"ttavofficial","scottishheaz",1,1
"tudy","cancerstat",1,1
"tugendhat @euvoteleave23rd read & rt","hackedoff_voter",1,1
"tuiipelehaki","emily_moli",1,1
"tunde82902803","osamagbemediang",1,1
"turk_ahmet","roscyprus",1,1
"turkishmuseums","betht1965",1,1
"turkishmuseums","cemkemahli",1,1
"turkishmuseums","johnmcmullenlaw",1,1
"turkishmuseums","vatanoz",1,1
"tusharraut34","nedworks",1,1
"tutorcambodia","peterbrownbarra",1,1
"tutorcambodia","vickyevelyn42",1,1
"tweettheart","lamp26",1,1
"twilek666","southsideofmcr",1,1
"twinbus","futureking57",1,1
"twiterp8","candynimrod",1,1
"twridley @thegwpfcom read & rt","hackedoff_voter",1,1
"typeroom_eu","stbridelibrary",1,1
"typeroom_eu","viscomaub",1,1
"tyson_whelan","themattwhiting",1,1
"u_of_excellence","publichealthbot",1,1
"ub5simon","alexa_warrior",1,1
"ub5simon","luckylilybee",1,1
"ub5simon","mark_rudhall",1,1
"ub5simon","martinmaloney22",1,1
"ub5simon","pacrosthwaite",1,1
"ub5simon","suegray834",1,1
"ub5simon","unojen_wood",1,1
"ub5simon","willow89543171",1,1
"ubcoachjack","burreh71",1,1
"uclirdr","_chad_",1,1
"uclirdr","kristenkrystow",1,1
"uclirdr","petemcgowran",1,1
"uclirdr","uclirdr",1,1
"udnore","chglobalhealth",1,1
"udnore","ellatogun",1,1
"udnore","lara_hollmann",1,1
"udnore","vdm_nina",1,1
"uel @conservatives @borisjohnson @matthancock @realdonaldtrump @lordbrexit read & rt","hackedoff_voter",1,1
"uel read & rt","hackedoff_voter",1,1
"uffekihlstrom","lisafrideborg",2,2
"uffekihlstrom","nicky67748488",1,1
"uhunoma08","newmeninchrist",1,1
"uhunoma08","yemi_rise",1,1
"uk_ecology","andre25251",1,1
"uk_ecology","bobsnipes4",1,1
"uk_ecology","brexitkite",2,2
"uk_ecology","brianstwitfeed",1,1
"uk_ecology","bumpbeyond",1,1
"uk_ecology","davidbe27124816",2,2
"uk_ecology","deejayhome",1,1
"uk_ecology","ewen_tim",1,1
"uk_ecology","gbushuk65bush",1,1
"uk_ecology","gjn2401",1,1
"uk_ecology","harleytales",2,2
"uk_ecology","jcadecirca1450",1,1
"uk_ecology","mikedales",1,1
"uk_ecology","mooturner",1,1
"uk_ecology","redundantuk",1,1
"uk_ecology","riatsila501",1,1
"uk_ecology","richjohn999",1,1
"uk_ecology","sharonsfeed",1,1
"uk_ecology","thejoelawson",1,1
"uk_ecology","tonywillicombe",1,1
"uk_pandemic","skyline73446331",1,1
"uk_rants","1maggiewinter",1,1
"uk_rants","74oldgal",2,2
"uk_rants","annettevitelli3",1,1
"uk_rants","cartwrightpg",1,1
"uk_rants","casperrn",1,1
"uk_rants","cj29933879",1,1
"uk_rants","davidmcgookin",1,1
"uk_rants","eliesian",1,1
"uk_rants","fallonrogeri",1,1
"uk_rants","gilli5",1,1
"uk_rants","helena_pigott",1,1
"uk_rants","hmitchell0",1,1
"uk_rants","jacquie72832803",1,1
"uk_rants","jrwalsh",1,1
"uk_rants","lg_2412",1,1
"uk_rants","linfield_fan",1,1
"uk_rants","mandylou1958",1,1
"uk_rants","marcweb44286656",1,1
"uk_rants","martingriffith8",1,1
"uk_rants","mattmcnaught123",1,1
"uk_rants","mjc_cook",1,1
"uk_rants","mosbynicki",1,1
"uk_rants","ncurrie8",1,1
"uk_rants","noodle_2016uk",1,1
"uk_rants","raymondbickers",1,1
"uk_rants","stevebr98325879",1,1
"uk_rants","steveleavis",1,1
"uk_rants","uk_optimist",1,1
"uk_rants","v5m1000",2,2
"uk_rants","wallaceme",1,1
"uk_rants","will78265801",1,1
"uk_rants","yousuf_miah",1,1
"uk8qnzl","nickypeppers",1,1
"ukchagashub","crissufe",1,1
"ukcoronavirus","alewanewsky",1,1
"ukcoronavirus","capodiecilucia",1,1
"ukcoronavirus","chrispilley",1,1
"ukcoronavirus","hollyrebeccaw",1,1
"ukcoronavirus","juliahobbs17",1,1
"ukcoronavirus","kevin__courtney",1,1
"ukcoronavirus","lawole4",1,1
"ukcoronavirus","lizziespeller",1,1
"ukcoronavirus","moore00241490",1,1
"ukcoronavirus","mummymishmash",1,1
"ukcoronavirus","rossjphoto",1,1
"ukcoronavirus","smileefacee_x",1,1
"ukfuel","107andrew",1,1
"ukfuel","hackedoff_voter",1,1
"ukintaiwan","andrew_seadog",1,1
"ukj0n","britishsos",1,1
"ukj0n","jamesckearns",1,1
"ukj0n","nickmalyon1",1,1
"ukj0n","roncufley",1,1
"ukmodelwho","brianwong_",1,1
"ukmodelwho","gcpoutbreak",1,1
"ukmodelwho","tedxlshtm",1,1
"ukmodelwho","uclfightsfakes",1,1
"ukpatriot17","maverick20182",1,1
"ukpatriot17","rockyrose",1,1
"ukrainik","paulocanning",1,1
"ukskies","lizmallard",1,1
"ukskies","rickjon78125320",1,1
"ukskies","thesandlings",1,1
"uktoday @ukfuel read & rt","hackedoff_voter",1,1
"ukvoteremain","grandetpetite",1,1
"ukvoteremain","iceman_cometh1",1,1
"ukvoteremain","ukvoteremain",1,1
"ulla_korpilahti","acespolicewales",1,1
"umabird","charlotte3003g",1,1
"umabird","esq_marck",1,1
"umasudhir","kakarot17281728",1,1
"umasudhir","krishnaashyam",1,1
"ummahwolf","almass3ari",1,1
"umusicindia","lloyd29cb",1,1
"umusicindia","pat_rocks",1,1
"umusicindia","robertsjean58",1,1
"un_cameroon","camconnects",1,1
"underground_rt","hypocricyrules",1,1
"unescoittralee","niamhlizzy",1,1
"ungeneva","emilykakoullis",1,1
"unhcrsom","unhcruk",1,1
"unian_en","franciswashere",1,1
"unicbeirut","marianatrobosky",1,1
"unicefindia","marianatrobosky",1,1
"unikent","cyberneticistb",1,1
"uninpak","shakilahmadbutt",1,1
"uniofherts","aarthiramlaul",1,1
"uniofherts","artistjvc",1,1
"uniofherts","crazyfab1",1,1
"uniofherts","danbaker4114",1,1
"uniofherts","dimov_n",1,1
"uniofherts","dramsey_pt",1,1
"uniofherts","drcgautrey",1,1
"uniofherts","drlaurau",1,1
"uniofherts","edmundpadamus",1,1
"uniofherts","fox_vas",1,1
"uniofherts","hertsalumni",1,1
"uniofherts","hertsnow",1,1
"uniofherts","jameslindsay23",1,1
"uniofherts","janepurday",1,1
"uniofherts","komalp01",1,1
"uniofherts","kumara_moorthy",1,1
"uniofherts","marsoncharlotte",1,1
"uniofherts","nara_wander",1,1
"uniofherts","ryanmamoulding",1,1
"uniofherts","samkelly2",1,1
"uniofherts","sarahwoods_",1,1
"uniofherts","themarilla",1,1
"uniofherts","uhcreatives",1,1
"uniofherts","uhenterprise",1,1
"uniofherts","uhequality",1,1
"uniofherts","uhertsresearch",1,1
"uniofherts","uhlegalteam",2,2
"uniofherts","uhswimming",1,1
"uniofherts","uniofhertsintl",1,1
"uniofherts","welhatcsp",1,1
"unionbank_ng","callmejoe",1,1
"unionbank_ng","czzy__",2,2
"unionbank_ng","kelechiafc",1,1
"unionbank_ng","zayyad_i",1,1
"unionbuster","barn55south",1,1
"unionbuster","goosedancer",1,1
"unionbuster","letsprosperuk",1,1
"unionbuster","paulpaul49",1,1
"unionbuster","peterward1",1,1
"unionbuster","philosophyfan",1,1
"unionbuster","pvalentine592",1,1
"unionbuster","toryadam3",4,4
"unionbuster","wilkie_sally",1,1
"unitedsikhs","desiradio_uk",1,1
"unitedsikhs","gs_nsm",1,1
"unitedsikhs","sikhpa",1,1
"unitynewsnet","barrynsw",1,1
"unitynewsnet","c_chris10",1,1
"unitynewsnet","candybobs",1,1
"unitynewsnet","catwoman1099",1,1
"unitynewsnet","coolhand_12",1,1
"unitynewsnet","davethedent",1,1
"unitynewsnet","dghdavies",1,1
"unitynewsnet","forcedintocare",1,1
"unitynewsnet","gaius2013",1,1
"unitynewsnet","keithmorfett",1,1
"unitynewsnet","ljonesljones14",1,1
"unitynewsnet","lorrain94728816",1,1
"unitynewsnet","lspringall",1,1
"unitynewsnet","mallyjoeberry",1,1
"unitynewsnet","markprince58",1,1
"unitynewsnet","mwengway72",1,1
"unitynewsnet","ninnyd101",1,1
"unitynewsnet","notme1957",1,1
"unitynewsnet","owldom",1,1
"unitynewsnet","pauldowlingreal",1,1
"unitynewsnet","stevie_tab_l",1,1
"unitynewsnet","suecresswell01",1,1
"unitynewsnet","thespacepirate",1,1
"unitynewsnet","ts1uk",1,1
"universaldream9","samanth13278151",1,1
"unknown39716239","lollylulubes",1,1
"unlovablet","brianhaymanart",1,1
"unlovablet","oddartymarty",1,1
"unlovablet","savingourpeace",1,1
"unntv1","__fr3nch__",1,1
"unntv1","_nia_x_",1,1
"unntv1","74oldgal",1,1
"unntv1","abdurixit1",3,3
"unntv1","adobooooooo",1,1
"unntv1","alethea2019",1,1
"unntv1","alliana_x",1,1
"unntv1","amberxwatson",1,1
"unntv1","amy97louise",1,1
"unntv1","andineglia",1,1
"unntv1","araweylo",1,1
"unntv1","arslanw68",1,1
"unntv1","azizisaelkun",1,1
"unntv1","babeswoody",1,1
"unntv1","benfitzg",1,1
"unntv1","benjamat10",1,1
"unntv1","blank_ism",1,1
"unntv1","blvckexcellence",1,1
"unntv1","caspatheking",1,1
"unntv1","cha0tickur0mi",1,1
"unntv1","cheltenhamlady",1,1
"unntv1","chikamyax",1,1
"unntv1","cjm_poker_pro",1,1
"unntv1","classysassylas",1,1
"unntv1","damo3x6",1,1
"unntv1","dee3donya",1,1
"unntv1","dehavillandfilm",1,1
"unntv1","draaaapes",1,1
"unntv1","driya__",1,1
"unntv1","elesh_",1,1
"unntv1","emclimited",1,1
"unntv1","emmanuelakabue3",1,1
"unntv1","ermisaaaa",1,1
"unntv1","francisheslop_",1,1
"unntv1","george_mcfc_",1,1
"unntv1","gilbertthewheel",1,1
"unntv1","hamaleehk",1,1
"unntv1","hamzahparvez1",1,1
"unntv1","haroldhibari",1,1
"unntv1","hs_xldn",1,1
"unntv1","hstyles219",1,1
"unntv1","huzi45",1,1
"unntv1","ihenix",1,1
"unntv1","itswazzzz",1,1
"unntv1","jademariee_xo",1,1
"unntv1","jaiii_g",1,1
"unntv1","jbellaoc",1,1
"unntv1","johnsmi65665016",1,1
"unntv1","jordanminstrel",1,1
"unntv1","justbe59044539",1,1
"unntv1","kaluski7",1,1
"unntv1","karl_downey",1,1
"unntv1","killacanaima",1,1
"unntv1","kishy_ja",1,1
"unntv1","krniawnhendra",1,1
"unntv1","ladynurban",1,1
"unntv1","m_faynee",1,1
"unntv1","magicdmw",1,1
"unntv1","mancubeza",1,1
"unntv1","mark_r1_5vy",1,1
"unntv1","mcharj2",1,1
"unntv1","miskiahmed16",1,1
"unntv1","mohugo_1997",1,1
"unntv1","morganarmit",1,1
"unntv1","msdeemenor",1,1
"unntv1","mvn_98",1,1
"unntv1","naddbello",1,1
"unntv1","nakedtruthguy",1,1
"unntv1","natearchibald_9",1,1
"unntv1","naveenradz1",1,1
"unntv1","olerhatessyou",1,1
"unntv1","pamdon18",1,1
"unntv1","patriciaj_e",1,1
"unntv1","paul_201213",1,1
"unntv1","ramsay96",1,1
"unntv1","rickrick142",1,1
"unntv1","sameehaa1_",1,1
"unntv1","sham_chin",1,1
"unntv1","southsideofmcr",1,1
"unntv1","srahman96",1,1
"unntv1","ssenigame",1,1
"unntv1","tawakalback",2,2
"unntv1","teniyah0121",1,1
"unntv1","tghettoo",1,1
"unntv1","theoneaboveaii",1,1
"unntv1","tyk62576623",1,1
"unntv1","ulluso",1,1
"unntv1","wasi77",1,1
"unntv1","willerwallow",2,2
"unntv1","yanisvm3",1,1
"unntv1","yusra95hussain",1,1
"unntv1","zaaiiiiiiii",1,1
"unntv1","zakpal2k10",1,1
"unntv1","zipwirewoman",2,2
"unsdghealths","tv_hiec_chair",1,1
"untimorleste","roytrivedy",2,2
"unveiledage","kindamuslim",1,1
"unwatch","e8eb68c7b847434",1,1
"uonari_taiwan","rosalynkate",1,1
"uossm","asjundi",1,1
"upson4wv","feargalthecat",1,1
"uptivo","elevatearena",1,1
"upu_un","1arsenalm",1,1
"upu_un","al_naffy40",1,1
"upu_un","billy_davis85",1,1
"upu_un","drjessm",1,1
"upu_un","eaboissiere",1,1
"upu_un","ghoreishig",1,1
"upu_un","gorbehp",1,1
"upu_un","irene89383961",1,1
"upu_un","mohseni_",1,1
"upu_un","nashmilmotazedi",1,1
"upu_un","outsideinf",1,1
"upu_un","rozitariazati",1,1
"upu_un","s_ordibehesht",1,1
"upu_un","sambloxam2",1,1
"upu_un","tamalyn1",1,1
"urbanmuslimz","sarahhussaiin",1,1
"ureghost14 @10downingstreet @matthancock read & rt","hackedoff_voter",1,1
"urse in wuhan, wearing a dress and veil made from a hazmat suit, married her fiancee via video chat💕 article","templetonapus",1,1
"usahackers","_a133m",1,1
"usahackers","100funnybones",2,2
"usahackers","1maggiewinter",1,1
"usahackers","2112frankie",1,1
"usahackers","52_48_",1,1
"usahackers","abz_mardi",1,1
"usahackers","agentmo80",1,1
"usahackers","arewagimbiyan",1,1
"usahackers","artilleryvoodoo",1,1
"usahackers","ashutoshnegi007",2,2
"usahackers","bananafishboy69",1,1
"usahackers","bikeslivelove",1,1
"usahackers","binugazi",1,1
"usahackers","bloody_scandal",1,1
"usahackers","bobtd30",2,2
"usahackers","carldevitt",1,1
"usahackers","chefnavi",1,1
"usahackers","clive_uttley",1,1
"usahackers","cryptokid88",1,1
"usahackers","cryptorichyt",1,1
"usahackers","ctsian",1,1
"usahackers","dannysensedj",1,1
"usahackers","darksymph",1,1
"usahackers","darren_w1lson",1,1
"usahackers","debobadibob",1,1
"usahackers","devph11",1,1
"usahackers","drbrucescott",2,2
"usahackers","elayne706",1,1
"usahackers","ex_sm3",1,1
"usahackers","extralien",1,1
"usahackers","fi_anna",1,1
"usahackers","fireofwildness",2,2
"usahackers","garyt4547",1,1
"usahackers","gate8_cfc",1,1
"usahackers","gayekaye",1,1
"usahackers","gordonkent5757",1,1
"usahackers","handy_limited",1,1
"usahackers","howardjohnfish1",1,1
"usahackers","hutchinson_jnr",2,2
"usahackers","iaincampbell008",2,2
"usahackers","illwill_visuals",1,1
"usahackers","jahgospoddy",1,1
"usahackers","jamestrueman15",1,1
"usahackers","jasonja43028854",1,1
"usahackers","jenninemorgan",1,1
"usahackers","jimagnew72",1,1
"usahackers","jklloyd",1,1
"usahackers","johnaalogan",1,1
"usahackers","johnmi7chell",1,1
"usahackers","jonashcroft3",1,1
"usahackers","jxs606",1,1
"usahackers","kazzystevens",2,2
"usahackers","kelly_radisson",1,1
"usahackers","kellyotweets",1,1
"usahackers","kieranmurphy519",1,1
"usahackers","kitabehawahawai",2,2
"usahackers","lemonchella",1,1
"usahackers","lesleypix",1,1
"usahackers","limeswamp",1,1
"usahackers","london1capital",1,1
"usahackers","mackgray4",1,1
"usahackers","markvaccines",1,1
"usahackers","mcallisterglenn",1,1
"usahackers","melpemberton19",1,1
"usahackers","meme_mesa",1,1
"usahackers","mibasm",1,1
"usahackers","minaswarez",2,2
"usahackers","muhammada_07",2,2
"usahackers","munasono",1,1
"usahackers","natangelblueyes",1,1
"usahackers","navinjoshi1947",1,1
"usahackers","nectar0flife",1,1
"usahackers","nick_bell2017",1,1
"usahackers","paul_w_steven",1,1
"usahackers","paulscotland5",1,1
"usahackers","peterpobjecky",1,1
"usahackers","philiprichards5",1,1
"usahackers","pick291",2,2
"usahackers","pundamaria",1,1
"usahackers","r3nh03k",1,1
"usahackers","raceytherunner",1,1
"usahackers","robal4uk",1,1
"usahackers","robert_sympson",1,1
"usahackers","ronlynn53",1,1
"usahackers","rudrasakti",1,1
"usahackers","sametoyoutoo",1,1
"usahackers","scottryansafc",1,1
"usahackers","smillband",1,1
"usahackers","spiritinmyshad1",1,1
"usahackers","steveperrin4",1,1
"usahackers","superbikeal",1,1
"usahackers","the_realtruth18",1,1
"usahackers","theanta24178299",1,1
"usahackers","themedianway",1,1
"usahackers","thomashelbybr",1,1
"usahackers","tradeplaces",1,1
"usahackers","tunde_dinero",2,2
"usahackers","whitespacer",1,1
"usahackers","will78265801",1,1
"usahackers","wisey_woman",1,1
"usahackers","z_helpothers",1,1
"usalovegod","darrenbrexit",1,1
"usalovegod","hopenotpc",1,1
"usalovegod","kissmyhorsesbum",1,1
"usempire","atulkshah",1,1
"userexperienceu","edinburghwatch",1,1
"usmaindc","gamebonus______",1,1
"usnavymompa","hil67",1,1
"usnavymompa","pamatluing",1,1
"usnavymompa","reddorakeen",1,1
"usoak2 @jamesperloff read & rt","hackedoff_voter",1,1
"utopianindigent","ghanaleaksblog",1,1
"utsava4","mssuzcatsilver",1,1
"utsava4","nannytwingle",1,1
"uxbeconomist07","angiebuk",1,1
"uxbeconomist07","buckleylad88",1,1
"uxbeconomist07","dpjermy",1,1
"uyghurinfo","harrywilson54",1,1
"uyghurinfo","skydancer59",1,1
"uyghurinfo","uyghurinfo",1,1
"v_4_vendatta","iceni_rising",2,2
"v_4_vendatta","kvbest",1,1
"v5m1000","angelah08745929",1,1
"v5m1000","janekin24",1,1
